"1560";SLO;EU;2012;0;26;05;BASE;Base;1;E1;E;1;1;1;300;170;
"1560";SLO;EU;2012;0;26;06;BASE;Base;1;E1;E;0;1;1;300;161.5;
"1562";A;EU;2012;1;0;05;BASE;Base;1;K1;K;1;1;1;0;102.3;
"1562";A;EU;2012;1;0;06;BASE;Base;1;K1;K;0;1;1;0;95.2;
"1562";A;EU;2012;1;19;05;BASE;Base;1;J1;J;1;1;1;300;395.2;
"1562";A;EU;2012;1;19;06;BASE;Base;1;J1;J;0;1;1;300;367.6;
"1562";A;EU;2012;1;26;05;BASE;Base;1;E1;E;1;1;1;300;465;
"1562";A;EU;2012;1;26;06;BASE;Base;1;E1;E;0;1;1;300;432.5;
"1562";A;EU;2012;2;0;05;BASE;Base;1;K1;K;1;1;1;0;102.3;
"1562";A;EU;2012;2;0;06;BASE;Base;1;K1;K;0;1;1;0;95.2;
"1562";A;EU;2012;2;19;05;BASE;Base;1;J1;J;1;1;1;300;395.2;
"1562";A;EU;2012;2;19;06;BASE;Base;1;J1;J;0;1;1;300;367.6;
"1562";A;EU;2012;2;26;05;BASE;Base;1;E1;E;1;1;1;300;465;
"1562";A;EU;2012;2;26;06;BASE;Base;1;E1;E;0;1;1;300;432.5;
"1562";B;EU;2012;0;0;05;BASE;Base;1;K1;K;1;1;1;0;116.8;
"1562";B;EU;2012;0;0;06;BASE;Base;1;K1;K;0;1;1;0;108.7;
"1562";B;EU;2012;0;19;05;BASE;Base;1;J1;J;1;1;1;300;451.3;
"1562";B;EU;2012;0;19;06;BASE;Base;1;J1;J;0;1;1;300;419.8;
"1562";B;EU;2012;0;26;05;BASE;Base;1;E1;E;1;1;1;300;531;
"1562";B;EU;2012;0;26;06;BASE;Base;1;E1;E;0;1;1;300;493.9;
"1562";BG;EU;2012;0;0;05;BASE;Base;1;K1;K;1;1;1;0;35.6;
"1562";BG;EU;2012;0;0;06;BASE;Base;1;K1;K;0;1;1;0;33.2;
"1562";BG;EU;2012;0;19;05;BASE;Base;1;J1;J;1;1;1;300;137.7;
"1562";BG;EU;2012;0;19;06;BASE;Base;1;J1;J;0;1;1;300;128.1;
"1562";BG;EU;2012;0;26;05;BASE;Base;1;E1;E;1;1;1;300;162;
"1562";BG;EU;2012;0;26;06;BASE;Base;1;E1;E;0;1;1;300;150.7;
"1562";CY;EU;2012;0;0;05;BASE;Base;1;K1;K;1;1;1;0;35.6;
"1562";CY;EU;2012;0;0;06;BASE;Base;1;K1;K;0;1;1;0;33.2;
"1562";CY;EU;2012;0;19;05;BASE;Base;1;J1;J;1;1;1;300;137.7;
"1562";CY;EU;2012;0;19;06;BASE;Base;1;J1;J;0;1;1;300;128.1;
"1562";CY;EU;2012;0;26;05;BASE;Base;1;E1;E;1;1;1;300;162;
"1562";CY;EU;2012;0;26;06;BASE;Base;1;E1;E;0;1;1;300;150.7;
"1562";CZ;EU;2012;0;0;05;BASE;Base;1;K1;K;1;1;1;0;35.6;
"1562";CZ;EU;2012;0;0;06;BASE;Base;1;K1;K;0;1;1;0;33.2;
"1562";CZ;EU;2012;0;19;05;BASE;Base;1;J1;J;1;1;1;300;137.7;
"1562";CZ;EU;2012;0;19;06;BASE;Base;1;J1;J;0;1;1;300;128.1;
"1562";CZ;EU;2012;0;26;05;BASE;Base;1;E1;E;1;1;1;300;162;
"1562";CZ;EU;2012;0;26;06;BASE;Base;1;E1;E;0;1;1;300;150.7;
"1562";D;EU;2012;1;0;05;BASE;Base;1;K1;K;1;1;1;0;101.8;
"1562";D;EU;2012;1;0;06;BASE;Base;1;K1;K;0;1;1;0;94.7;
"1562";D;EU;2012;1;19;05;BASE;Base;1;J1;J;1;1;1;300;393.5;
"1562";D;EU;2012;1;19;06;BASE;Base;1;J1;J;0;1;1;300;366;
"1562";D;EU;2012;1;26;05;BASE;Base;1;E1;E;1;1;1;300;463;
"1562";D;EU;2012;1;26;06;BASE;Base;1;E1;E;0;1;1;300;430.6;
"1562";D;EU;2012;2;0;05;BASE;Base;1;K1;K;1;1;1;0;101.8;
"1562";D;EU;2012;2;0;06;BASE;Base;1;K1;K;0;1;1;0;94.7;
"1562";D;EU;2012;2;19;05;BASE;Base;1;J1;J;1;1;1;300;393.5;
"1562";D;EU;2012;2;19;06;BASE;Base;1;J1;J;0;1;1;300;366;
"1562";D;EU;2012;2;26;05;BASE;Base;1;E1;E;1;1;1;300;463;
"1562";D;EU;2012;2;26;06;BASE;Base;1;E1;E;0;1;1;300;430.6;
"1562";DK;EU;2012;0;0;05;BASE;Base;1;K1;K;1;1;1;0;97.2;
"1562";DK;EU;2012;0;0;06;BASE;Base;1;K1;K;0;1;1;0;90.4;
"1562";DK;EU;2012;0;19;05;BASE;Base;1;J1;J;1;1;1;300;375.7;
"1562";DK;EU;2012;0;19;06;BASE;Base;1;J1;J;0;1;1;300;349.5;
"1562";DK;EU;2012;0;26;05;BASE;Base;1;E1;E;1;1;1;300;442;
"1562";DK;EU;2012;0;26;06;BASE;Base;1;E1;E;0;1;1;300;411.1;
"1562";E;EU;2012;0;0;05;BASE;Base;1;K1;K;1;1;1;0;78.1;
"1562";E;EU;2012;0;0;06;BASE;Base;1;K1;K;0;1;1;0;72.7;
"1562";E;EU;2012;0;19;05;BASE;Base;1;J1;J;1;1;1;300;301.7;
"1562";E;EU;2012;0;19;06;BASE;Base;1;J1;J;0;1;1;300;280.6;
"1562";E;EU;2012;0;26;05;BASE;Base;1;E1;E;1;1;1;300;355;
"1562";E;EU;2012;0;26;06;BASE;Base;1;E1;E;0;1;1;300;330.2;
"1562";EST;EU;2012;0;0;05;BASE;Base;1;K1;K;1;1;1;0;35.6;
"1562";EST;EU;2012;0;0;06;BASE;Base;1;K1;K;0;1;1;0;33.2;
"1562";EST;EU;2012;0;19;05;BASE;Base;1;J1;J;1;1;1;300;137.7;
"1562";EST;EU;2012;0;19;06;BASE;Base;1;J1;J;0;1;1;300;128.1;
"1562";EST;EU;2012;0;26;05;BASE;Base;1;E1;E;1;1;1;300;162;
"1562";EST;EU;2012;0;26;06;BASE;Base;1;E1;E;0;1;1;300;150.7;
"1562";F;EU;2012;1;0;05;BASE;Base;1;K1;K;1;1;1;0;132;
"1562";F;EU;2012;1;0;06;BASE;Base;1;K1;K;0;1;1;0;122.8;
"1562";F;EU;2012;1;19;05;BASE;Base;1;J1;J;1;1;1;300;510;
"1562";F;EU;2012;1;19;06;BASE;Base;1;J1;J;0;1;1;300;474.3;
"1562";F;EU;2012;1;26;05;BASE;Base;1;E1;E;1;1;1;300;600;
"1562";F;EU;2012;1;26;06;BASE;Base;1;E1;E;0;1;1;300;558;
"1562";F;EU;2012;2;0;05;BASE;Base;1;K1;K;1;1;1;0;132;
"1562";F;EU;2012;2;0;06;BASE;Base;1;K1;K;0;1;1;0;122.8;
"1562";F;EU;2012;2;19;05;BASE;Base;1;J1;J;1;1;1;300;510;
"1562";F;EU;2012;2;19;06;BASE;Base;1;J1;J;0;1;1;300;474.3;
"1562";F;EU;2012;2;26;05;BASE;Base;1;E1;E;1;1;1;300;600;
"1562";F;EU;2012;2;26;06;BASE;Base;1;E1;E;0;1;1;300;558;
"1562";FIN;EU;2012;0;0;05;BASE;Base;1;K1;K;1;1;1;0;97.2;
"1562";FIN;EU;2012;0;0;06;BASE;Base;1;K1;K;0;1;1;0;90.4;
"1562";FIN;EU;2012;0;19;05;BASE;Base;1;J1;J;1;1;1;300;375.7;
"1562";FIN;EU;2012;0;19;06;BASE;Base;1;J1;J;0;1;1;300;349.5;
"1562";FIN;EU;2012;0;26;05;BASE;Base;1;E1;E;1;1;1;300;442;
"1562";FIN;EU;2012;0;26;06;BASE;Base;1;E1;E;0;1;1;300;411.1;
"1562";GB;EU;2012;0;0;05;BASE;Base;1;K1;K;1;1;1;0;111.1;
"1562";GB;EU;2012;0;0;06;BASE;Base;1;K1;K;0;1;1;0;103.4;
"1562";GB;EU;2012;0;19;05;BASE;Base;1;J1;J;1;1;1;300;429.2;
"1562";GB;EU;2012;0;19;06;BASE;Base;1;J1;J;0;1;1;300;399.2;
"1562";GB;EU;2012;0;26;05;BASE;Base;1;E1;E;1;1;1;300;505;
"1562";GB;EU;2012;0;26;06;BASE;Base;1;E1;E;0;1;1;300;469.7;
"1562";GR;EU;2012;0;0;05;BASE;Base;1;K1;K;1;1;1;0;54.5;
"1562";GR;EU;2012;0;0;06;BASE;Base;1;K1;K;0;1;1;0;50.7;
"1562";GR;EU;2012;0;19;05;BASE;Base;1;J1;J;1;1;1;300;210.8;
"1562";GR;EU;2012;0;19;06;BASE;Base;1;J1;J;0;1;1;300;196.1;
"1562";GR;EU;2012;0;26;05;BASE;Base;1;E1;E;1;1;1;300;248;
"1562";GR;EU;2012;0;26;06;BASE;Base;1;E1;E;0;1;1;300;230.7;
"1562";H;EU;2012;0;0;05;BASE;Base;1;K1;K;1;1;1;0;35.6;
"1562";H;EU;2012;0;0;06;BASE;Base;1;K1;K;0;1;1;0;33.2;
"1562";H;EU;2012;0;19;05;BASE;Base;1;J1;J;1;1;1;300;137.7;
"1562";H;EU;2012;0;19;06;BASE;Base;1;J1;J;0;1;1;300;128.1;
"1562";H;EU;2012;0;26;05;BASE;Base;1;E1;E;1;1;1;300;162;
"1562";H;EU;2012;0;26;06;BASE;Base;1;E1;E;0;1;1;300;150.7;
"1562";I;EU;2012;1;0;05;BASE;Base;1;K1;K;1;1;1;0;90.6;
"1562";I;EU;2012;1;0;06;BASE;Base;1;K1;K;0;1;1;0;84.3;
"1562";I;EU;2012;1;19;05;BASE;Base;1;J1;J;1;1;1;300;350.2;
"1562";I;EU;2012;1;19;06;BASE;Base;1;J1;J;0;1;1;300;325.7;
"1562";I;EU;2012;1;26;05;BASE;Base;1;E1;E;1;1;1;300;412;
"1562";I;EU;2012;1;26;06;BASE;Base;1;E1;E;0;1;1;300;383.2;
"1562";I;EU;2012;2;0;05;BASE;Base;1;K1;K;1;1;1;0;90.6;
"1562";I;EU;2012;2;0;06;BASE;Base;1;K1;K;0;1;1;0;84.3;
"1562";I;EU;2012;2;19;05;BASE;Base;1;J1;J;1;1;1;300;350.2;
"1562";I;EU;2012;2;19;06;BASE;Base;1;J1;J;0;1;1;300;325.7;
"1562";I;EU;2012;2;26;05;BASE;Base;1;E1;E;1;1;1;300;412;
"1562";I;EU;2012;2;26;06;BASE;Base;1;E1;E;0;1;1;300;383.2;
"1562";IRL;EU;2012;0;0;05;BASE;Base;1;K1;K;1;1;1;0;101.8;
"1562";IRL;EU;2012;0;0;06;BASE;Base;1;K1;K;0;1;1;0;94.7;
"1562";IRL;EU;2012;0;19;05;BASE;Base;1;J1;J;1;1;1;300;393.5;
"1562";IRL;EU;2012;0;19;06;BASE;Base;1;J1;J;0;1;1;300;366;
"1562";IRL;EU;2012;0;26;05;BASE;Base;1;E1;E;1;1;1;300;463;
"1562";IRL;EU;2012;0;26;06;BASE;Base;1;E1;E;0;1;1;300;430.6;
"1562";IS;EU;2012;0;0;05;BASE;Base;1;K1;K;1;1;1;0;97.2;
"1562";IS;EU;2012;0;0;06;BASE;Base;1;K1;K;0;1;1;0;90.4;
"1562";IS;EU;2012;0;19;05;BASE;Base;1;J1;J;1;1;1;300;375.7;
"1562";IS;EU;2012;0;19;06;BASE;Base;1;J1;J;0;1;1;300;349.5;
"1562";IS;EU;2012;0;26;05;BASE;Base;1;E1;E;1;1;1;300;442;
"1562";IS;EU;2012;0;26;06;BASE;Base;1;E1;E;0;1;1;300;411.1;
"1562";L;EU;2012;0;0;05;BASE;Base;1;K1;K;1;1;1;0;108;
"1562";L;EU;2012;0;0;06;BASE;Base;1;K1;K;0;1;1;0;100.5;
"1562";L;EU;2012;0;19;05;BASE;Base;1;J1;J;1;1;1;300;417.3;
"1562";L;EU;2012;0;19;06;BASE;Base;1;J1;J;0;1;1;300;388.1;
"1562";L;EU;2012;0;26;05;BASE;Base;1;E1;E;1;1;1;300;491;
"1562";L;EU;2012;0;26;06;BASE;Base;1;E1;E;0;1;1;300;456.7;
"1562";LT;EU;2012;0;0;05;BASE;Base;1;K1;K;1;1;1;0;35.6;
"1562";LT;EU;2012;0;0;06;BASE;Base;1;K1;K;0;1;1;0;33.2;
"1562";LT;EU;2012;0;19;05;BASE;Base;1;J1;J;1;1;1;300;137.7;
"1562";LT;EU;2012;0;19;06;BASE;Base;1;J1;J;0;1;1;300;128.1;
"1562";LT;EU;2012;0;26;05;BASE;Base;1;E1;E;1;1;1;300;162;
"1562";LT;EU;2012;0;26;06;BASE;Base;1;E1;E;0;1;1;300;150.7;
"1562";LV;EU;2012;0;0;05;BASE;Base;1;K1;K;1;1;1;0;35.6;
"1562";LV;EU;2012;0;0;06;BASE;Base;1;K1;K;0;1;1;0;33.2;
"1562";LV;EU;2012;0;19;05;BASE;Base;1;J1;J;1;1;1;300;137.7;
"1562";LV;EU;2012;0;19;06;BASE;Base;1;J1;J;0;1;1;300;128.1;
"1562";LV;EU;2012;0;26;05;BASE;Base;1;E1;E;1;1;1;300;162;
"1562";LV;EU;2012;0;26;06;BASE;Base;1;E1;E;0;1;1;300;150.7;
"1562";M;EU;2012;0;0;05;BASE;Base;1;K1;K;1;1;1;0;35.6;
"1562";M;EU;2012;0;0;06;BASE;Base;1;K1;K;0;1;1;0;33.2;
"1562";M;EU;2012;0;19;05;BASE;Base;1;J1;J;1;1;1;300;137.7;
"1562";M;EU;2012;0;19;06;BASE;Base;1;J1;J;0;1;1;300;128.1;
"1562";M;EU;2012;0;26;05;BASE;Base;1;E1;E;1;1;1;300;162;
"1562";M;EU;2012;0;26;06;BASE;Base;1;E1;E;0;1;1;300;150.7;
"1562";N;EU;2012;0;0;05;BASE;Base;1;K1;K;1;1;1;0;97.2;
"1562";N;EU;2012;0;0;06;BASE;Base;1;K1;K;0;1;1;0;90.4;
"1562";N;EU;2012;0;19;05;BASE;Base;1;J1;J;1;1;1;300;375.7;
"1562";N;EU;2012;0;19;06;BASE;Base;1;J1;J;0;1;1;300;349.5;
"1562";N;EU;2012;0;26;05;BASE;Base;1;E1;E;1;1;1;300;442;
"1562";N;EU;2012;0;26;06;BASE;Base;1;E1;E;0;1;1;300;411.1;
"1562";NL;EU;2012;0;0;05;BASE;Base;1;K1;K;1;1;1;0;144.7;
"1562";NL;EU;2012;0;0;06;BASE;Base;1;K1;K;0;1;1;0;134.6;
"1562";NL;EU;2012;0;19;05;BASE;Base;1;J1;J;1;1;1;300;559.3;
"1562";NL;EU;2012;0;19;06;BASE;Base;1;J1;J;0;1;1;300;520.2;
"1562";NL;EU;2012;0;26;05;BASE;Base;1;E1;E;1;1;1;300;658;
"1562";NL;EU;2012;0;26;06;BASE;Base;1;E1;E;0;1;1;300;612;
"1562";P;EU;2012;0;0;05;BASE;Base;1;K1;K;1;1;1;0;58.7;
"1562";P;EU;2012;0;0;06;BASE;Base;1;K1;K;0;1;1;0;54.6;
"1562";P;EU;2012;0;19;05;BASE;Base;1;J1;J;1;1;1;300;226.9;
"1562";P;EU;2012;0;19;06;BASE;Base;1;J1;J;0;1;1;300;211.1;
"1562";P;EU;2012;0;26;05;BASE;Base;1;E1;E;1;1;1;300;267;
"1562";P;EU;2012;0;26;06;BASE;Base;1;E1;E;0;1;1;300;248.4;
"1562";PL;EU;2012;0;0;05;BASE;Base;1;K1;K;1;1;1;0;35.6;
"1562";PL;EU;2012;0;0;06;BASE;Base;1;K1;K;0;1;1;0;33.2;
"1562";PL;EU;2012;0;19;05;BASE;Base;1;J1;J;1;1;1;300;137.7;
"1562";PL;EU;2012;0;19;06;BASE;Base;1;J1;J;0;1;1;300;128.1;
"1562";PL;EU;2012;0;26;05;BASE;Base;1;E1;E;1;1;1;300;162;
"1562";PL;EU;2012;0;26;06;BASE;Base;1;E1;E;0;1;1;300;150.7;
"1562";RO;EU;2012;0;0;05;BASE;Base;1;K1;K;1;1;1;0;35.6;
"1562";RO;EU;2012;0;0;06;BASE;Base;1;K1;K;0;1;1;0;33.2;
"1562";RO;EU;2012;0;19;05;BASE;Base;1;J1;J;1;1;1;300;137.7;
"1562";RO;EU;2012;0;19;06;BASE;Base;1;J1;J;0;1;1;300;128.1;
"1562";RO;EU;2012;0;26;05;BASE;Base;1;E1;E;1;1;1;300;162;
"1562";RO;EU;2012;0;26;06;BASE;Base;1;E1;E;0;1;1;300;150.7;
"1562";S;EU;2012;0;0;05;BASE;Base;1;K1;K;1;1;1;0;97.2;
"1562";S;EU;2012;0;0;06;BASE;Base;1;K1;K;0;1;1;0;90.4;
"1562";S;EU;2012;0;19;05;BASE;Base;1;J1;J;1;1;1;300;375.7;
"1562";S;EU;2012;0;19;06;BASE;Base;1;J1;J;0;1;1;300;349.5;
"1562";S;EU;2012;0;26;05;BASE;Base;1;E1;E;1;1;1;300;442;
"1562";S;EU;2012;0;26;06;BASE;Base;1;E1;E;0;1;1;300;411.1;
"1562";SK;EU;2012;0;0;05;BASE;Base;1;K1;K;1;1;1;0;35.6;
"1562";SK;EU;2012;0;0;06;BASE;Base;1;K1;K;0;1;1;0;33.2;
"1562";SK;EU;2012;0;19;05;BASE;Base;1;J1;J;1;1;1;300;137.7;
"1562";SK;EU;2012;0;19;06;BASE;Base;1;J1;J;0;1;1;300;128.1;
"1562";SK;EU;2012;0;26;05;BASE;Base;1;E1;E;1;1;1;300;162;
"1562";SK;EU;2012;0;26;06;BASE;Base;1;E1;E;0;1;1;300;150.7;
"1562";SLO;EU;2012;0;0;05;BASE;Base;1;K1;K;1;1;1;0;35.6;
"1562";SLO;EU;2012;0;0;06;BASE;Base;1;K1;K;0;1;1;0;33.2;
"1562";SLO;EU;2012;0;19;05;BASE;Base;1;J1;J;1;1;1;300;137.7;
"1562";SLO;EU;2012;0;19;06;BASE;Base;1;J1;J;0;1;1;300;128.1;
"1562";SLO;EU;2012;0;26;05;BASE;Base;1;E1;E;1;1;1;300;162;
"1562";SLO;EU;2012;0;26;06;BASE;Base;1;E1;E;0;1;1;300;150.7;
"1565";A;EU;2012;1;0;05;BASE;Base;1;K1;K;1;1;1;0;139.5;
"1565";A;EU;2012;1;0;06;BASE;Base;1;K1;K;0;1;1;0;129.8;
"1565";A;EU;2012;1;19;05;BASE;Base;1;J1;J;1;1;1;300;465;
"1565";A;EU;2012;1;19;06;BASE;Base;1;J1;J;0;1;1;300;432.5;
"1565";A;EU;2012;1;26;05;BASE;Base;1;E1;E;1;1;1;300;465;
"1565";A;EU;2012;1;26;06;BASE;Base;1;E1;E;0;1;1;300;432.5;
"1565";A;EU;2012;2;0;05;BASE;Base;1;K1;K;1;1;1;0;139.5;
"1565";A;EU;2012;2;0;06;BASE;Base;1;K1;K;0;1;1;0;129.8;
"1565";A;EU;2012;2;19;05;BASE;Base;1;J1;J;1;1;1;300;465;
"1565";A;EU;2012;2;19;06;BASE;Base;1;J1;J;0;1;1;300;432.5;
"1565";A;EU;2012;2;26;05;BASE;Base;1;E1;E;1;1;1;300;465;
"1565";A;EU;2012;2;26;06;BASE;Base;1;E1;E;0;1;1;300;432.5;
"1565";B;EU;2012;0;0;05;BASE;Base;1;K1;K;1;1;1;0;159.3;
"1565";B;EU;2012;0;0;06;BASE;Base;1;K1;K;0;1;1;0;148.2;
"1565";B;EU;2012;0;19;05;BASE;Base;1;J1;J;1;1;1;300;531;
"1565";B;EU;2012;0;19;06;BASE;Base;1;J1;J;0;1;1;300;493.9;
"1565";B;EU;2012;0;26;05;BASE;Base;1;E1;E;1;1;1;300;531;
"1565";B;EU;2012;0;26;06;BASE;Base;1;E1;E;0;1;1;300;493.9;
"1565";BG;EU;2012;0;0;05;BASE;Base;1;K1;K;1;1;1;0;48.6;
"1565";BG;EU;2012;0;0;06;BASE;Base;1;K1;K;0;1;1;0;45.2;
"1565";BG;EU;2012;0;19;05;BASE;Base;1;J1;J;1;1;1;300;162;
"1565";BG;EU;2012;0;19;06;BASE;Base;1;J1;J;0;1;1;300;150.7;
"1565";BG;EU;2012;0;26;05;BASE;Base;1;E1;E;1;1;1;300;162;
"1565";BG;EU;2012;0;26;06;BASE;Base;1;E1;E;0;1;1;300;150.7;
"1565";CY;EU;2012;0;0;05;BASE;Base;1;K1;K;1;1;1;0;48.6;
"1565";CY;EU;2012;0;0;06;BASE;Base;1;K1;K;0;1;1;0;45.2;
"1565";CY;EU;2012;0;19;05;BASE;Base;1;J1;J;1;1;1;300;162;
"1565";CY;EU;2012;0;19;06;BASE;Base;1;J1;J;0;1;1;300;150.7;
"1565";CY;EU;2012;0;26;05;BASE;Base;1;E1;E;1;1;1;300;162;
"1565";CY;EU;2012;0;26;06;BASE;Base;1;E1;E;0;1;1;300;150.7;
"1565";CZ;EU;2012;0;0;05;BASE;Base;1;K1;K;1;1;1;0;48.6;
"1565";CZ;EU;2012;0;0;06;BASE;Base;1;K1;K;0;1;1;0;45.2;
"1565";CZ;EU;2012;0;19;05;BASE;Base;1;J1;J;1;1;1;300;162;
"1565";CZ;EU;2012;0;19;06;BASE;Base;1;J1;J;0;1;1;300;150.7;
"1565";CZ;EU;2012;0;26;05;BASE;Base;1;E1;E;1;1;1;300;162;
"1565";CZ;EU;2012;0;26;06;BASE;Base;1;E1;E;0;1;1;300;150.7;
"1565";D;EU;2012;1;0;05;BASE;Base;1;K1;K;1;1;1;0;159;
"1565";D;EU;2012;1;0;06;BASE;Base;1;K1;K;0;1;1;0;147.9;
"1565";D;EU;2012;1;19;05;BASE;Base;1;J1;J;1;1;1;300;530;
"1565";D;EU;2012;1;19;06;BASE;Base;1;J1;J;0;1;1;300;492.9;
"1565";D;EU;2012;1;26;05;BASE;Base;1;E1;E;1;1;1;300;530;
"1565";D;EU;2012;1;26;06;BASE;Base;1;E1;E;0;1;1;300;492.9;
"1565";D;EU;2012;2;0;05;BASE;Base;1;K1;K;1;1;1;0;159;
"1565";D;EU;2012;2;0;06;BASE;Base;1;K1;K;0;1;1;0;147.9;
"1565";D;EU;2012;2;19;05;BASE;Base;1;J1;J;1;1;1;300;530;
"1565";D;EU;2012;2;19;06;BASE;Base;1;J1;J;0;1;1;300;492.9;
"1565";D;EU;2012;2;26;05;BASE;Base;1;E1;E;1;1;1;300;530;
"1565";D;EU;2012;2;26;06;BASE;Base;1;E1;E;0;1;1;300;492.9;
"1565";DK;EU;2012;0;0;05;BASE;Base;1;K1;K;1;1;1;0;132.6;
"1565";DK;EU;2012;0;0;06;BASE;Base;1;K1;K;0;1;1;0;123.4;
"1565";DK;EU;2012;0;19;05;BASE;Base;1;J1;J;1;1;1;300;442;
"1565";DK;EU;2012;0;19;06;BASE;Base;1;J1;J;0;1;1;300;411.1;
"1565";DK;EU;2012;0;26;05;BASE;Base;1;E1;E;1;1;1;300;442;
"1565";DK;EU;2012;0;26;06;BASE;Base;1;E1;E;0;1;1;300;411.1;
"1565";E;EU;2012;0;0;05;BASE;Base;1;K1;K;1;1;1;0;106.5;
"1565";E;EU;2012;0;0;06;BASE;Base;1;K1;K;0;1;1;0;99.1;
"1565";E;EU;2012;0;19;05;BASE;Base;1;J1;J;1;1;1;300;355;
"1565";E;EU;2012;0;19;06;BASE;Base;1;J1;J;0;1;1;300;330.2;
"1565";E;EU;2012;0;26;05;BASE;Base;1;E1;E;1;1;1;300;355;
"1565";E;EU;2012;0;26;06;BASE;Base;1;E1;E;0;1;1;300;330.2;
"1565";EST;EU;2012;0;0;05;BASE;Base;1;K1;K;1;1;1;0;48.6;
"1565";EST;EU;2012;0;0;06;BASE;Base;1;K1;K;0;1;1;0;45.2;
"1565";EST;EU;2012;0;19;05;BASE;Base;1;J1;J;1;1;1;300;162;
"1565";EST;EU;2012;0;19;06;BASE;Base;1;J1;J;0;1;1;300;150.7;
"1565";EST;EU;2012;0;26;05;BASE;Base;1;E1;E;1;1;1;300;162;
"1565";EST;EU;2012;0;26;06;BASE;Base;1;E1;E;0;1;1;300;150.7;
"1565";F;EU;2012;1;0;05;BASE;Base;1;K1;K;1;1;1;0;154.5;
"1565";F;EU;2012;1;0;06;BASE;Base;1;K1;K;0;1;1;0;143.7;
"1565";F;EU;2012;1;19;05;BASE;Base;1;J1;J;1;1;1;300;515;
"1565";F;EU;2012;1;19;06;BASE;Base;1;J1;J;0;1;1;300;479;
"1565";F;EU;2012;1;26;05;BASE;Base;1;E1;E;1;1;1;300;515;
"1565";F;EU;2012;1;26;06;BASE;Base;1;E1;E;0;1;1;300;479;
"1565";F;EU;2012;2;0;05;BASE;Base;1;K1;K;1;1;1;0;154.5;
"1565";F;EU;2012;2;0;06;BASE;Base;1;K1;K;0;1;1;0;143.7;
"1565";F;EU;2012;2;19;05;BASE;Base;1;J1;J;1;1;1;300;515;
"1565";F;EU;2012;2;19;06;BASE;Base;1;J1;J;0;1;1;300;479;
"1565";F;EU;2012;2;26;05;BASE;Base;1;E1;E;1;1;1;300;515;
"1565";F;EU;2012;2;26;06;BASE;Base;1;E1;E;0;1;1;300;479;
"1565";FIN;EU;2012;0;0;05;BASE;Base;1;K1;K;1;1;1;0;132.6;
"1565";FIN;EU;2012;0;0;06;BASE;Base;1;K1;K;0;1;1;0;123.4;
"1565";FIN;EU;2012;0;19;05;BASE;Base;1;J1;J;1;1;1;300;442;
"1565";FIN;EU;2012;0;19;06;BASE;Base;1;J1;J;0;1;1;300;411.1;
"1565";FIN;EU;2012;0;26;05;BASE;Base;1;E1;E;1;1;1;300;442;
"1565";FIN;EU;2012;0;26;06;BASE;Base;1;E1;E;0;1;1;300;411.1;
"1565";GB;EU;2012;0;0;05;BASE;Base;1;K1;K;1;1;1;0;151.5;
"1565";GB;EU;2012;0;0;06;BASE;Base;1;K1;K;0;1;1;0;140.9;
"1565";GB;EU;2012;0;19;05;BASE;Base;1;J1;J;1;1;1;300;505;
"1565";GB;EU;2012;0;19;06;BASE;Base;1;J1;J;0;1;1;300;469.7;
"1565";GB;EU;2012;0;26;05;BASE;Base;1;E1;E;1;1;1;300;505;
"1565";GB;EU;2012;0;26;06;BASE;Base;1;E1;E;0;1;1;300;469.7;
"1565";GR;EU;2012;0;0;05;BASE;Base;1;K1;K;1;1;1;0;74.4;
"1565";GR;EU;2012;0;0;06;BASE;Base;1;K1;K;0;1;1;0;69.2;
"1565";GR;EU;2012;0;19;05;BASE;Base;1;J1;J;1;1;1;300;248;
"1565";GR;EU;2012;0;19;06;BASE;Base;1;J1;J;0;1;1;300;230.7;
"1565";GR;EU;2012;0;26;05;BASE;Base;1;E1;E;1;1;1;300;248;
"1565";GR;EU;2012;0;26;06;BASE;Base;1;E1;E;0;1;1;300;230.7;
"1565";H;EU;2012;0;0;05;BASE;Base;1;K1;K;1;1;1;0;48.6;
"1565";H;EU;2012;0;0;06;BASE;Base;1;K1;K;0;1;1;0;45.2;
"1565";H;EU;2012;0;19;05;BASE;Base;1;J1;J;1;1;1;300;162;
"1565";H;EU;2012;0;19;06;BASE;Base;1;J1;J;0;1;1;300;150.7;
"1565";H;EU;2012;0;26;05;BASE;Base;1;E1;E;1;1;1;300;162;
"1565";H;EU;2012;0;26;06;BASE;Base;1;E1;E;0;1;1;300;150.7;
"1565";I;EU;2012;1;0;05;BASE;Base;1;K1;K;1;1;1;0;123.6;
"1565";I;EU;2012;1;0;06;BASE;Base;1;K1;K;0;1;1;0;115;
"1565";I;EU;2012;1;19;05;BASE;Base;1;J1;J;1;1;1;300;412;
"1565";I;EU;2012;1;19;06;BASE;Base;1;J1;J;0;1;1;300;383.2;
"1565";I;EU;2012;1;26;05;BASE;Base;1;E1;E;1;1;1;300;412;
"1565";I;EU;2012;1;26;06;BASE;Base;1;E1;E;0;1;1;300;383.2;
"1565";I;EU;2012;2;0;05;BASE;Base;1;K1;K;1;1;1;0;123.6;
"1565";I;EU;2012;2;0;06;BASE;Base;1;K1;K;0;1;1;0;115;
